start
228.646	-3.22	2.36	38.76	64.66	24.63
228.697	-9.94	2.40	38.70	87.21	24.63
228.747	-8.26	1.64	38.87	87.21	24.63
228.797	-10.50	1.71	38.81	75.00	24.63
228.847	-6.02	1.57	38.93	75.00	30.19
228.897	-0.42	1.82	38.87	74.26	30.19
228.947	5.75	2.25	38.81	74.26	30.19
228.997	18.07	2.94	38.70	75.00	30.19
229.047	31.51	2.36	38.76	75.00	30.19
229.097	41.59	2.18	38.70	75.76	30.19
229.147	41.59	2.40	38.70	75.76	26.84
229.197	28.71	2.07	38.76	74.26	26.84
229.248	17.51	1.53	38.93	74.26	26.84
229.297	10.79	2.22	38.81	75.00	26.84
229.347	1.26	2.90	38.87	75.00	26.84
229.397	-6.58	1.86	38.93	75.76	26.84
229.447	-6.02	2.65	38.81	75.76	26.75
229.497	-9.38	2.72	38.81	74.26	26.75
229.548	-12.18	1.78	38.93	74.26	26.75
229.597	-6.02	2.00	38.87	75.00	26.75
229.647	-4.34	2.14	38.93	75.00	26.75
229.697	0.14	1.42	38.99	75.76	26.75
229.747	6.87	1.89	38.93	75.76	25.86
229.797	20.31	2.79	38.76	74.26	25.86
229.848	33.19	2.43	38.81	74.26	25.86
229.897	44.39	2.54	38.76	75.00	25.86
229.947	40.47	2.00	38.87	75.00	25.86
229.997	28.15	1.86	38.93	73.53	28.52
230.047	15.83	1.64	38.93	73.53	28.52
230.097	7.99	1.86	38.99	76.53	28.52
230.147	-1.54	2.36	38.81	76.53	28.52
230.197	-2.10	2.04	38.87	75.76	28.52
230.247	-6.58	2.83	38.81	98.68	28.52
230.297	-6.02	2.14	38.87	98.68	27.03
230.347	-12.18	1.78	38.99	76.53	27.03
230.397	-7.14	1.35	39.04	76.53	27.03
230.447	-2.66	2.00	38.93	76.53	27.03
230.497	2.39	1.50	39.04	76.53	27.03
230.547	10.79	1.39	38.93	75.76	27.03
230.597	25.35	2.07	38.93	75.76	26.66
230.647	38.79	2.11	38.93	77.32	26.66
230.697	41.03	1.64	38.99	77.32	26.66
230.747	32.63	2.00	38.87	76.53	26.66
230.797	19.75	2.07	38.87	76.53	26.66
230.847	13.03	1.10	39.10	75.76	27.91
230.897	6.31	1.46	39.04	75.76	27.91
230.947	-3.22	2.07	38.81	77.32	27.91
230.998	-3.22	2.43	38.81	77.32	27.91
231.047	-3.78	1.42	38.99	78.12	27.91
231.097	-4.34	1.82	38.99	78.12	27.91
231.147	-8.26	1.57	39.04	76.53	27.32
231.197	-5.46	1.17	39.16	76.53	27.32
231.247	0.14	1.68	38.99	76.53	27.32
231.298	2.39	1.89	38.99	76.53	27.32
231.347	18.07	1.60	38.87	75.00	27.32
231.397	25.91	1.71	38.99	75.00	27.32
231.447	37.11	2.14	38.99	78.12	26.94
231.497	34.31	1.53	39.04	78.12	26.94
231.547	25.91	1.64	39.04	74.26	26.94
231.598	17.51	1.78	38.99	74.26	26.94
231.648	9.67	2.25	38.99	75.00	26.94
231.698	1.26	1.03	39.10	75.00	27.91
231.748	-3.78	1.82	38.99	75.00	27.91
231.798	-6.02	1.93	38.87	75.00	27.91
231.848	-7.70	1.96	38.99	74.26	27.91
231.898	-11.06	1.35	39.04	74.26	27.91
231.948	-8.26	1.39	39.04	75.76	27.91
231.998	-3.78	1.35	39.10	75.76	27.41
232.048	1.26	1.35	39.10	72.82	27.41
232.098	7.43	2.36	38.93	72.82	27.41
232.148	17.51	2.32	38.81	76.53	27.41
232.198	30.95	2.04	38.93	97.40	27.41
232.248	34.31	1.28	39.04	97.40	27.41
232.298	31.51	0.88	39.10	76.53	26.75
232.348	23.67	1.32	39.16	76.53	26.75
232.398	13.03	1.39	39.16	78.12	26.75
232.449	6.31	1.93	38.99	78.12	26.75
232.498	-1.54	1.75	39.04	77.32	26.75
232.548	-6.02	1.42	38.99	77.32	28.11
232.598	-6.02	1.78	39.04	78.12	28.11
232.648	-8.26	1.82	38.99	78.12	28.11
232.698	-8.82	1.46	39.04	77.32	28.11
232.749	-5.46	1.28	39.10	77.32	28.11
232.798	-0.98	1.35	39.10	76.53	28.11
232.848	3.51	1.42	39.10	76.53	27.51
232.898	11.35	1.64	39.04	78.12	27.51
232.948	20.87	1.75	38.87	78.12	27.51
232.998	30.39	2.07	38.93	75.76	27.51
233.049	33.19	1.10	39.10	75.76	27.51
233.099	28.15	1.35	39.04	77.32	27.51
233.149	18.63	1.53	39.04	77.32	26.48
233.199	10.79	1.68	39.10	75.76	26.48
233.249	1.26	1.42	39.04	75.76	26.48
233.299	-2.10	1.93	38.99	74.26	26.48
233.349	-6.02	2.04	38.99	74.26	26.48
233.399	-6.58	1.24	39.04	73.53	28.31
233.449	-10.50	1.42	38.99	73.53	28.31
233.499	-7.14	1.89	39.04	77.32	28.31
233.549	-3.78	1.42	39.10	77.32	28.31
233.600	1.26	1.03	39.16	74.26	28.31
233.649	5.75	2.07	38.93	74.26	28.31
233.699	16.39	1.71	39.04	75.76	27.61
233.749	28.71	2.04	39.04	75.76	27.61
233.799	33.75	1.21	39.04	75.00	27.61
233.849	28.71	1.60	38.99	97.40	27.61
233.900	23.11	1.39	39.04	97.40	27.61
233.949	13.03	1.06	39.10	75.76	27.61
233.999	6.87	1.14	39.16	75.76	26.30
234.049	-0.98	1.42	39.10	78.12	26.30
234.099	-4.34	1.68	39.04	78.12	26.30
234.149	-4.34	1.78	38.99	78.95	26.30
234.200	-7.70	1.68	38.99	78.95	26.30
234.249	-11.62	0.85	39.16	77.32	28.84
234.299	-6.02	1.53	39.04	77.32	28.84
234.349	-0.42	1.46	39.10	77.32	28.84
234.399	2.39	1.86	39.04	77.32	28.84
234.449	13.03	1.57	39.04	76.53	28.84
234.499	20.87	1.93	38.99	76.53	28.84
234.549	32.63	1.57	39.10	77.32	27.51
234.599	34.87	1.35	39.16	77.32	27.51
234.649	27.59	1.64	39.04	78.12	27.51
234.699	19.75	1.53	39.10	78.12	27.51
234.749	11.35	1.42	39.10	73.53	27.51
234.799	1.26	0.88	39.21	73.53	27.51
234.849	-3.78	1.46	38.99	78.12	25.95
234.899	-4.34	1.68	38.99	78.12	25.95
234.949	-9.38	1.86	39.04	75.00	25.95
234.999	-8.26	1.39	39.04	75.00	25.95
235.049	-7.14	1.78	39.04	74.26	25.95
235.099	-3.78	1.39	39.16	74.26	29.39
235.149	1.26	1.10	39.16	75.76	29.39
235.199	6.31	1.64	38.93	75.76	29.39
235.249	19.19	1.78	39.04	75.00	29.39
235.299	30.95	1.57	39.04	75.00	29.39
235.350	36.55	1.57	39.04	74.26	29.39
235.399	33.19	1.14	39.10	97.40	26.75
235.449	24.23	0.88	39.21	97.40	26.75
235.499	14.15	1.17	39.16	78.12	26.75
235.549	7.99	1.03	39.27	78.12	26.75
235.599	-2.66	1.68	38.99	77.32	26.75
235.650	-4.90	1.03	39.21	77.32	28.52
235.699	-8.26	1.06	39.21	80.65	28.52
235.749	-9.38	0.70	39.27	80.65	28.52
235.799	-9.38	1.24	39.21	78.12	28.52
235.849	-7.14	1.03	39.16	78.12	28.52
235.899	-0.98	1.35	39.21	77.32	28.52
235.950	4.63	1.75	39.10	77.32	27.81
236.000	15.27	2.14	39.04	77.32	27.81
236.050	28.71	2.18	38.99	77.32	27.81
236.100	33.75	2.32	38.93	75.00	27.81
236.150	37.67	0.78	39.16	75.00	27.81
236.200	27.59	1.50	39.16	76.53	27.81
236.250	17.51	1.24	39.21	76.53	26.12
236.300	11.35	1.82	38.99	75.76	26.12
236.350	0.14	1.71	39.04	75.76	26.12
236.400	-4.34	1.75	38.99	75.00	26.12
236.450	-7.70	2.36	39.04	75.00	26.12
236.500	-8.82	1.64	39.04	74.26	28.95
236.550	-11.06	0.96	39.21	74.26	28.95
236.602	-8.26	1.28	39.16	57.69	28.95
236.652	-2.66	1.28	39.16	57.69	28.95
236.702	1.83	1.14	39.16	96.15	28.95
236.752	9.11	0.92	39.10	108.70	28.95
236.803	27.59	1.53	39.04	108.70	27.32
236.853	41.59	1.10	39.21	78.95	27.32
236.903	46.07	1.53	39.10	78.95	27.32
236.953	35.43	0.88	39.27	77.32	27.32
237.003	24.79	1.42	39.10	77.32	27.32
237.053	13.03	1.06	39.21	78.12	28.11
237.103	5.75	1.06	39.21	78.12	28.11
237.153	-3.22	1.68	39.16	78.12	28.11
237.203	-4.34	1.60	39.10	78.12	28.11
237.253	-8.26	1.21	39.10	79.79	28.11
237.303	-9.38	0.52	39.38	79.79	28.11
237.353	-9.38	-0.59	39.50	76.53	27.91
237.403	-6.02	-0.88	39.78	76.53	27.91
237.453	-2.10	-0.52	39.72	73.53	27.91
237.503	10.79	1.06	39.38	73.53	27.91
237.553	34.31	3.80	38.76	77.32	27.91
237.603	37.67	3.55	38.70	77.32	28.31
237.654	44.39	3.91	38.53	74.26	28.31
237.703	37.67	3.91	38.70	74.26	28.31
237.753	27.03	2.58	38.76	75.76	28.31
237.803	17.51	1.68	38.99	75.76	28.31
237.853	9.67	1.10	39.10	75.00	28.31
237.903	-1.54	2.50	38.70	75.00	26.39
237.954	-0.42	2.14	38.76	74.26	26.39
238.003	-3.78	2.22	38.81	74.26	26.39
238.053	-5.46	1.53	38.93	75.76	26.39
238.103	-11.06	1.35	39.04	75.76	26.39
238.153	-7.70	1.57	38.99	75.00	26.39
238.203	-3.22	2.11	38.93	75.00	27.13
238.254	2.39	1.71	39.04	74.26	27.13
238.304	9.11	2.18	38.87	97.40	27.13
238.354	21.99	3.01	38.76	97.40	27.13
238.404	39.91	1.71	38.99	75.76	27.13
238.454	41.59	1.89	38.99	75.76	27.13
238.504	32.07	2.07	38.93	76.53	26.39
238.554	27.03	1.96	38.99	76.53	26.39
238.604	15.83	0.31	39.16	76.53	26.39
238.654	5.19	1.64	39.04	76.53	26.39
238.704	-0.98	2.43	38.93	75.76	26.39
238.754	-6.02	1.17	39.16	75.76	28.11
238.804	-7.14	1.17	39.10	79.79	28.11
238.854	-6.02	2.25	38.87	79.79	28.11
238.904	-16.10	2.58	38.99	76.53	28.11
238.954	-7.70	0.60	39.16	76.53	28.11
239.004	-1.54	1.71	39.04	75.76	28.11
239.054	5.19	2.43	38.93	75.76	27.32
239.105	14.15	2.47	38.87	76.53	27.32
239.154	28.15	2.79	38.76	76.53	27.32
239.204	37.11	2.76	38.87	76.53	27.32
239.254	43.27	2.25	38.93	76.53	27.32
239.304	30.39	2.83	38.76	75.76	27.32
239.354	23.11	1.96	38.87	75.76	26.75
239.405	10.23	1.28	39.04	75.76	26.75
239.454	6.87	2.32	38.87	75.76	26.75
239.504	-4.90	2.22	38.87	75.76	26.75
239.554	-2.66	1.78	38.81	75.76	26.75
239.604	-7.14	1.78	38.99	77.32	26.75
239.654	-8.82	2.40	38.87	77.32	25.86
239.705	-10.50	1.50	39.04	75.76	25.86
239.755	-5.46	2.29	38.81	75.76	25.86
239.805	0.70	2.32	38.87	75.00	25.86
239.855	4.07	2.65	38.76	75.00	25.86
239.905	20.87	2.14	38.76	74.26	28.95
239.955	31.51	2.68	38.70	74.26	28.95
240.005	41.03	2.97	38.64	75.00	28.95
240.055	50.55	3.55	38.64	75.00	28.95
240.105	41.03	2.86	38.64	75.76	28.95
240.155	18.63	1.10	38.93	75.76	28.95
240.205	14.15	-1.46	39.67	74.26	26.48
240.256	-2.66	-0.70	39.61	74.26	26.48
240.305	-4.90	-0.88	39.50	75.00	26.48
240.355	-23.94	-0.23	39.61	75.00	26.48
240.405	-6.02	0.99	39.27	75.76	26.48
240.455	-2.66	2.76	38.87	98.68	26.48
240.505	-10.50	0.49	39.27	98.68	26.75
240.556	-5.46	0.34	39.38	78.12	26.75
240.605	3.51	0.81	39.27	78.12	26.75
240.655	15.27	1.86	39.10	77.32	26.75
240.705	25.91	2.54	38.99	77.32	26.75
240.755	42.71	0.96	39.16	77.32	29.84
240.805	41.03	2.25	39.04	77.32	29.84
240.856	32.63	2.97	38.93	77.32	29.84
240.905	19.75	1.86	38.99	77.32	29.84
240.955	13.59	1.53	39.10	76.53	29.84
241.005	5.19	1.64	39.04	76.53	29.84
241.055	-6.02	1.93	39.04	75.76	26.75
241.105	-6.02	2.25	39.04	75.76	26.75
241.155	-7.70	1.24	39.16	77.32	26.75
241.205	-9.94	1.50	39.10	77.32	26.75
241.255	-9.38	1.57	39.04	80.65	26.75
241.305	-7.14	1.35	39.21	80.65	28.31
241.355	0.14	1.93	39.10	74.26	28.31
241.405	4.63	2.54	38.70	74.26	28.31
241.455	17.51	1.96	38.99	75.76	28.31
241.505	28.71	1.57	39.04	75.76	28.31
241.555	39.35	1.57	39.04	75.76	28.31
241.605	37.67	1.35	39.04	75.76	27.32
241.655	29.27	0.92	39.16	73.53	27.32
241.705	16.95	1.42	39.16	73.53	27.32
241.755	10.23	2.22	39.04	75.00	27.32
241.805	-0.42	1.57	39.10	75.00	27.32
241.855	-8.26	1.82	39.04	75.76	27.32
241.905	-6.02	1.96	38.99	96.15	26.66
241.955	-8.82	2.18	38.99	96.15	26.66
242.006	-11.06	1.21	39.16	77.32	26.66
242.055	-7.70	0.96	39.16	77.32	26.66
242.105	-3.22	0.60	39.21	76.53	26.66
242.155	1.83	0.42	39.38	76.53	28.73
242.205	13.03	1.42	39.04	78.95	28.73
242.255	25.35	2.36	38.93	78.95	28.73
242.306	30.39	2.43	38.87	77.32	28.73
242.355	32.07	1.35	39.10	77.32	28.73
242.405	28.15	1.82	39.04	76.53	28.73
242.455	21.43	1.32	39.10	76.53	27.41
242.505	11.91	0.92	39.16	76.53	27.41
242.555	3.51	1.53	39.10	76.53	27.41
242.606	-3.22	1.89	39.04	78.12	27.41
242.656	-4.90	1.60	38.93	78.12	27.41
242.706	-6.58	1.86	38.99	78.95	27.41
242.756	-7.14	1.82	38.99	78.95	26.03
242.806	-10.50	1.60	39.10	75.00	26.03
242.856	-5.46	1.10	39.21	75.00	26.03
242.906	0.14	0.81	39.16	75.76	26.03
242.956	4.63	1.64	39.10	75.76	26.03
243.006	18.07	1.24	39.16	75.00	29.17
243.056	28.15	1.78	38.99	75.00	29.17
243.106	31.51	2.07	38.99	74.26	29.17
243.156	34.31	2.18	38.99	74.26	29.17
243.206	27.03	1.14	39.10	75.00	29.17
243.256	15.27	1.68	39.04	75.00	29.17
243.306	8.55	1.42	39.10	75.76	27.32
243.356	-2.66	1.50	39.10	75.76	27.32
243.406	-6.02	2.04	38.99	74.26	27.32
243.457	-4.90	2.04	38.99	97.40	27.32
243.506	-8.82	1.71	39.04	97.40	27.32
243.556	-9.94	1.06	39.16	76.53	27.32
243.606	-8.26	1.53	39.04	76.53	25.86
243.656	-3.22	1.53	39.16	78.12	25.86
243.706	1.83	1.35	39.16	78.12	25.86
243.757	9.67	1.93	38.99	76.53	25.86
243.806	24.23	2.54	38.93	76.53	25.86
243.856	33.19	1.89	38.99	75.76	29.50
243.906	36.55	1.50	39.04	75.76	29.50
243.956	31.51	1.75	39.04	78.12	29.50
244.006	21.99	1.78	39.04	78.12	29.50
244.057	11.91	1.82	39.04	75.76	29.50
244.107	5.19	1.28	39.10	75.76	29.50
244.157	-3.78	1.68	39.04	77.32	26.94
244.207	-4.90	1.50	39.10	77.32	26.94
244.257	-8.26	1.75	39.04	78.95	26.94
244.307	-7.14	1.64	39.04	78.95	26.94
244.357	-9.38	2.07	38.99	77.32	26.94
244.407	-4.90	1.24	39.16	77.32	26.94
244.457	1.26	1.39	39.10	76.53	25.86
244.507	4.07	1.14	39.16	76.53	25.86
244.557	16.95	1.93	39.04	75.00	25.86
244.608	27.03	1.57	38.99	75.00	25.86
244.802	16.39	1.60	39.10	27.37	20.74
244.998	-8.26	1.53	39.10	38.27	39.58
245.048	-7.70	1.28	39.10	178.57	39.58
245.098	-9.38	1.14	39.21	178.57	39.58
245.148	-8.26	1.24	39.16	85.23	39.58
245.198	-3.78	1.21	39.21	85.23	39.58
245.249	2.95	1.28	39.16	78.12	39.58
245.298	6.31	2.11	38.99	78.12	28.01
245.348	22.55	1.50	39.04	72.82	28.01
245.398	34.87	1.39	39.10	108.70	28.01
245.448	43.27	1.06	39.10	108.70	28.01
245.498	35.99	1.46	38.99	78.12	28.01
245.549	24.23	1.57	38.99	78.12	30.19
245.598	14.15	1.28	39.16	77.32	30.19
245.648	7.99	1.32	39.16	77.32	30.19
245.698	-1.54	1.57	39.10	76.53	30.19
245.748	-2.66	2.00	39.04	76.53	30.19
245.798	-2.10	1.57	39.04	79.79	30.19
245.849	-6.02	0.92	39.16	79.79	26.21
245.899	-7.70	1.53	39.16	77.32	26.21
245.949	-6.02	0.99	39.21	77.32	26.21
245.999	-1.54	1.53	39.10	77.32	26.21
246.049	3.51	1.93	39.04	77.32	26.21
246.099	15.27	2.32	38.93	75.00	29.17
246.149	25.91	1.60	39.10	75.00	29.17
246.199	38.23	1.32	39.16	72.82	29.17
246.249	34.87	0.70	39.16	72.82	29.17
246.299	25.91	1.53	39.10	76.53	29.17
246.349	16.95	1.39	39.16	76.53	29.17
246.400	9.11	0.92	39.16	75.76	27.61
246.449	-0.42	1.39	39.16	75.76	27.61
246.499	-6.02	1.82	39.10	70.09	27.61
246.549	-4.90	1.60	39.04	70.09	27.61
246.599	-9.94	1.50	39.10	77.32	27.61
246.649	-10.50	1.75	39.04	77.32	27.61
246.700	-10.50	1.10	39.16	77.32	25.77
246.749	-4.34	1.17	39.10	104.17	25.77
246.799	2.39	1.71	39.10	104.17	25.77
246.849	8.55	1.60	39.10	77.32	25.77
246.899	23.11	1.60	39.04	77.32	25.77
246.949	32.07	1.60	39.04	77.32	29.61
247.000	34.87	1.78	39.04	77.32	29.61
247.049	31.51	1.60	39.04	78.12	29.61
247.099	22.55	1.96	38.99	78.12	29.61
247.149	13.03	1.35	39.16	75.76	29.61
247.199	6.87	1.03	39.16	75.76	29.61
247.249	-4.34	1.21	39.16	77.32	26.94
247.299	-7.14	1.39	39.16	77.32	26.94
247.349	-8.82	1.28	39.16	72.12	26.94
247.399	-9.38	1.42	39.16	72.12	26.94
247.449	-8.82	2.07	39.04	82.42	26.94
247.499	-4.90	1.78	39.04	82.42	26.94
247.549	-2.10	1.75	39.04	77.32	25.86
247.599	4.07	1.64	39.10	77.32	25.86
247.649	13.03	2.43	38.99	77.32	25.86
247.699	28.15	1.46	39.10	77.32	25.86
247.749	36.55	1.86	38.99	70.75	25.86
247.799	31.51	1.78	39.04	70.75	29.95
247.849	28.71	2.04	38.99	72.12	29.95
247.899	18.63	1.17	39.10	72.12	29.95
247.949	12.47	1.71	38.93	81.52	29.95
247.999	0.70	1.75	39.04	81.52	29.95
248.049	-4.90	2.04	38.99	76.53	29.95
248.099	-4.90	2.11	38.99	76.53	26.66
248.150	-10.50	1.64	38.99	70.75	26.66
248.199	-9.94	1.57	39.10	70.75	26.66
248.249	-7.70	1.68	39.04	78.12	26.66
248.299	-3.78	1.46	39.10	78.12	26.66
248.349	1.26	1.28	39.16	75.76	26.66
248.399	5.19	2.32	38.93	75.76	25.86
248.450	19.19	2.11	38.93	71.43	25.86
248.499	28.15	1.75	38.99	71.43	25.86
248.549	35.99	2.00	38.99	72.82	25.86
248.599	32.63	2.18	38.87	113.64	25.86
248.649	25.91	1.75	38.93	113.64	29.61
248.699	14.15	1.42	39.04	75.76	29.61
248.750	8.55	1.89	38.87	75.76	29.61
248.800	-3.22	2.00	38.87	75.76	29.61
248.850	-8.82	1.60	39.04	75.76	29.61
248.900	-6.02	1.82	38.99	78.95	29.61
248.950	-8.82	1.78	38.93	78.95	26.84
249.000	-9.38	1.82	38.99	77.32	26.84
249.050	-7.14	1.35	39.04	77.32	26.84
249.100	-0.42	1.39	38.93	76.53	26.84
249.150	2.95	1.78	39.04	76.53	26.84
249.200	9.67	1.78	39.04	76.53	26.84
249.250	24.23	2.14	38.93	76.53	25.60
249.300	34.31	2.32	38.87	77.32	25.60
249.350	45.51	1.39	39.04	77.32	25.60
249.400	29.83	2.00	38.99	76.53	25.60
249.450	20.31	1.57	38.99	76.53	25.60
249.500	12.47	1.24	39.16	75.76	29.84
249.550	3.51	0.99	39.10	75.76	29.84
249.601	-4.34	1.75	38.93	77.32	29.84
249.650	-5.46	2.11	38.99	77.32	29.84
249.700	-2.66	1.75	39.04	72.12	29.84
249.750	-9.38	2.00	38.93	72.12	29.84
249.800	-10.50	1.71	39.04	76.53	27.03
249.850	-4.90	2.04	38.93	76.53	27.03
249.901	-0.42	1.68	39.04	63.03	27.03
249.950	4.63	1.86	38.87	63.03	27.03
250.000	14.71	2.61	38.76	93.75	27.03
250.050	29.83	1.89	38.93	93.75	27.03
250.100	46.07	1.42	39.10	72.82	25.60
250.150	35.43	0.78	39.21	72.82	25.60
250.201	33.19	1.82	39.04	75.00	25.60
250.251	19.75	1.68	39.04	75.00	25.60
250.301	8.55	1.78	39.04	76.53	25.60
250.351	-0.42	1.14	39.16	76.53	29.84
250.401	-9.94	1.53	39.04	72.12	29.84
250.451	-3.78	1.96	39.04	110.29	29.84
250.501	-8.82	2.07	38.99	110.29	29.84
250.551	-11.62	0.74	39.27	76.53	29.84
250.601	-7.14	1.68	39.04	76.53	29.84
250.651	-4.34	1.68	39.10	77.32	26.94
250.701	0.70	1.64	39.10	77.32	26.94
250.752	9.11	1.14	39.10	77.32	26.94
250.801	17.51	2.22	38.93	77.32	26.94
250.851	32.07	1.60	38.93	76.53	26.94
250.901	38.79	1.21	39.16	76.53	26.94
250.951	34.31	1.57	39.10	76.53	25.86
251.001	21.43	1.82	39.04	76.53	25.86
251.052	13.59	1.35	39.10	77.32	25.86
251.101	5.75	1.28	39.16	77.32	25.86
251.151	-3.22	1.71	39.04	76.53	25.86
251.201	-9.94	2.18	38.93	76.53	29.84
251.251	-7.14	2.50	38.99	72.82	29.84
251.301	-8.26	1.71	39.04	72.82	29.84
251.352	-8.26	1.68	38.99	78.95	29.84
251.401	-5.46	1.32	39.10	78.95	29.84
251.451	0.14	1.57	39.10	72.12	29.84
251.501	3.51	1.68	39.04	72.12	26.66
251.551	13.59	1.75	39.04	67.57	26.66
251.601	24.79	2.43	38.99	67.57	26.66
251.651	34.87	1.71	38.99	88.24	26.66
251.701	38.23	1.75	38.99	88.24	26.66
251.751	28.15	1.75	39.04	77.32	26.66
251.801	17.51	1.68	38.93	77.32	25.77
251.851	8.55	1.46	39.10	72.12	25.77
251.901	0.14	1.39	39.10	72.12	25.77
251.951	-6.58	1.96	38.99	77.32	25.77
252.001	-3.22	1.96	38.93	77.32	25.77
252.051	-7.70	1.89	38.93	73.53	29.72
252.101	-9.38	1.64	38.99	73.53	29.72
252.151	-6.58	2.29	38.87	75.00	29.72
252.201	-4.34	1.57	39.04	75.00	29.72
252.251	2.39	1.42	39.04	76.53	29.72
252.301	5.75	1.93	38.93	76.53	29.72
252.351	21.43	3.04	38.81	73.53	26.84
252.401	34.87	1.86	38.93	73.53	26.84
252.451	47.75	1.82	38.99	75.00	26.84
252.502	37.11	1.71	39.04	108.70	26.84
252.551	25.35	1.68	39.04	108.70	26.84
252.601	15.27	1.10	39.04	75.76	26.84
252.651	6.87	1.68	39.04	75.76	25.95
252.701	-1.54	2.36	38.76	76.53	25.95
252.751	-11.06	2.22	38.93	76.53	25.95
252.802	-4.90	1.89	38.93	78.12	25.95
252.851	-12.18	0.78	39.10	78.12	25.95
252.901	-7.14	2.50	38.99	77.32	29.17
252.951	-5.46	2.00	39.04	77.32	29.17
253.001	-2.10	1.06	39.16	77.32	29.17
253.051	5.75	2.07	38.93	77.32	29.17
253.102	13.59	3.91	38.70	75.00	29.17
253.152	21.99	3.26	38.64	75.00	29.17
253.202	44.95	0.56	39.27	76.53	27.22
253.252	48.31	0.63	39.21	76.53	27.22
253.302	46.63	3.33	38.81	76.53	27.22
253.352	23.11	2.29	38.93	76.53	27.22
253.402	9.67	0.42	39.27	76.53	27.22
253.464	0.70	1.35	39.10	76.53	27.22
253.514	-5.46	2.43	38.87	65.79	24.71
253.564	-1.54	2.58	38.76	65.79	24.71
253.614	-6.02	2.14	38.87	81.52	24.71
253.664	-5.46	1.71	38.99	81.52	24.71
253.714	-7.70	1.96	38.81	75.76	24.71
253.764	-3.78	2.72	38.87	75.76	30.07
253.814	0.70	1.64	38.99	74.26	30.07
253.864	5.19	1.86	38.87	74.26	30.07
253.914	18.63	2.61	38.93	75.00	30.07
253.964	33.19	2.11	38.87	75.00	30.07
254.014	41.59	2.07	38.87	75.76	30.07
254.064	41.59	2.07	38.87	75.76	27.22
254.114	28.15	2.25	38.81	74.26	27.22
254.164	18.63	2.32	38.81	74.26	27.22
254.214	10.23	1.78	38.99	75.00	27.22
254.264	-2.10	1.53	38.93	75.00	27.22
254.314	-5.46	2.11	38.87	75.76	27.22
254.364	-3.78	2.61	38.76	75.76	26.03
254.414	-7.14	2.68	38.81	74.26	26.03
254.465	-9.38	2.07	38.87	97.40	26.03
254.514	-9.38	1.82	38.93	97.40	26.03
254.564	-2.66	1.82	38.81	75.00	26.03
254.614	1.26	2.00	38.93	75.00	28.01
254.664	9.11	1.96	38.93	75.76	28.01
254.714	25.91	2.61	38.81	75.76	28.01
254.765	46.07	1.78	38.93	76.53	28.01
254.814	48.87	2.90	38.81	76.53	28.01
254.864	40.47	2.50	38.81	75.00	28.01
254.914	30.39	1.78	38.93	75.00	26.84
254.964	17.51	3.15	38.81	75.00	26.84
255.014	10.79	2.61	38.76	75.00	26.84
255.065	-4.34	1.14	39.04	75.76	26.84
255.115	-6.02	2.07	38.87	75.76	26.84
255.165	-7.14	2.29	38.87	78.12	26.84
255.215	-6.02	2.22	38.81	78.12	27.13
255.265	-6.58	2.25	38.70	75.76	27.13
255.315	-6.02	2.04	38.81	75.76	27.13
255.365	-3.22	1.78	38.87	75.00	27.13
255.415	1.83	1.96	38.93	75.00	27.13
255.465	9.11	1.93	38.87	75.00	27.13
255.515	25.91	1.93	38.93	75.00	25.95
255.565	35.43	3.08	38.81	76.53	25.95
255.616	43.83	2.40	38.87	76.53	25.95
255.665	34.87	1.89	38.93	76.53	25.95
255.715	24.23	2.25	38.87	76.53	25.95
255.765	13.03	1.89	38.87	74.26	28.01
255.815	6.87	2.11	38.93	74.26	28.01
255.865	-3.22	2.04	38.93	76.53	28.01
255.916	-3.22	3.37	38.76	76.53	28.01
255.965	-8.26	2.14	38.87	78.12	28.01
256.015	-5.46	2.07	38.81	78.12	28.01
256.065	-9.94	1.78	38.93	75.76	26.94
256.115	-6.02	1.96	38.93	75.76	26.94
256.165	-2.66	1.39	38.93	75.00	26.94
256.216	2.95	2.00	38.93	75.00	26.94
256.265	11.35	2.58	38.76	76.53	26.94
256.315	22.55	3.26	38.81	76.53	26.94
256.365	34.31	2.11	38.76	75.76	27.13
256.415	41.03	2.04	38.93	75.76	27.13
256.465	32.63	1.78	38.99	76.53	27.13
256.515	22.55	1.75	38.81	76.53	27.13
256.565	11.91	1.78	38.93	75.76	27.13
256.615	1.83	0.88	39.10	75.76	27.13
256.665	-4.90	1.28	38.99	74.26	25.69
256.715	-6.02	2.36	38.87	74.26	25.69
256.765	-6.58	2.54	38.81	76.53	25.69
256.815	-9.94	1.96	38.93	76.53	25.69
256.865	-6.02	1.86	38.93	75.76	25.69
256.915	-6.58	2.07	38.93	75.76	28.84
256.965	0.14	1.86	38.99	75.00	28.84
257.015	4.63	2.18	38.87	75.00	28.84
257.065	21.43	2.25	38.81	74.26	28.84
257.115	28.15	1.96	38.93	74.26	28.84
257.165	36.55	1.89	38.93	75.76	28.84
257.215	33.75	1.93	38.93	75.76	27.22
257.265	31.51	1.57	39.04	75.00	27.22
257.315	18.07	1.64	39.04	75.00	27.22
257.366	9.11	1.68	38.99	74.26	27.22
257.415	-0.98	2.00	38.93	74.26	27.22
257.465	-3.22	1.75	38.99	75.76	27.22
257.515	-7.70	1.93	38.93	75.76	26.48
